ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,e6ebc656-1d83-442b-bb2e-b53ba28c2717,4947e552-d8f0-4376-8fc2-5ae9ae354eb6,7,000,0,0,001,60000001000077101,1.0,2020-08-18,СНТ Березка (Черняковцы),6027,6027,a1d49437-1d28-43e2-b055-49bd115d06da,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000771,180021,,60,сад,1900-01-01,0771,,,2020-08-20,000,0000,000,0,,0000,,0
0,e6ebc656-1d83-442b-bb2e-b53ba28c2717,a1d49437-1d28-43e2-b055-49bd115d06da,7,000,0,0,001,60000001000077199,99.0,2020-08-18,СНТ Березка (Черняковцы),6027,6027,5f120ca2-56f0-463d-bb84-8a823af89651,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000771,180021,4947e552-d8f0-4376-8fc2-5ae9ae354eb6,60,сад,2014-10-13,0771,,,2020-08-20,000,0000,000,0,,0000,,0
1,e6ebc656-1d83-442b-bb2e-b53ba28c2717,5f120ca2-56f0-463d-bb84-8a823af89651,7,000,0,0,001,60000001000077199,99.0,2079-06-06,СНТ Березка (Черняковцы),6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000771,180021,a1d49437-1d28-43e2-b055-49bd115d06da,60,сад,2020-08-18,0771,,,2020-08-20,000,0000,000,0,,0000,,0
0,4660cccb-1f6c-41b9-a95e-1aeecc06884c,e23f93af-f6b5-4da3-8124-4e361af76d0f,7,000,0,0,001,60000001000082501,1.0,2020-08-18,СНТ Подлипье УВД,6027,6027,7e142079-c6b5-4b3b-91cb-9694a5669b94,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000825,180019,,60,сад,1900-01-01,0825,,,2020-08-20,000,0000,000,0,,0000,,0
0,4660cccb-1f6c-41b9-a95e-1aeecc06884c,7e142079-c6b5-4b3b-91cb-9694a5669b94,7,000,0,0,001,60000001000082599,99.0,2020-08-18,СНТ Подлипье УВД,6027,6027,cf89c8d7-0939-46e7-ad00-b12dc1b95972,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000825,180019,e23f93af-f6b5-4da3-8124-4e361af76d0f,60,сад,2014-10-13,0825,,,2020-08-20,000,0000,000,0,,0000,,0
1,4660cccb-1f6c-41b9-a95e-1aeecc06884c,cf89c8d7-0939-46e7-ad00-b12dc1b95972,7,000,0,0,001,60000001000082599,99.0,2079-06-06,СНТ Подлипье УВД,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000825,180019,7e142079-c6b5-4b3b-91cb-9694a5669b94,60,сад,2020-08-18,0825,,,2020-08-20,000,0000,000,0,,0000,,0
0,a1231580-3052-461a-8e5a-3420287eb58e,f6c1f0bb-94c8-4a7c-bed3-a1e657f3858c,7,000,0,0,001,60000001000081501,1.0,2020-08-18,СНТ Мысс,6027,6027,fed002ed-6c8d-45d6-b661-19bb5c05d3b0,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000815,180024,,60,сад,1900-01-01,0815,,,2020-08-20,000,0000,000,0,,0000,,0
0,a1231580-3052-461a-8e5a-3420287eb58e,fed002ed-6c8d-45d6-b661-19bb5c05d3b0,7,000,0,0,001,60000001000081599,99.0,2020-08-18,СНТ Мысс,6027,6027,693bc716-02ad-4aad-92ef-29bee82bcd68,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000815,180024,f6c1f0bb-94c8-4a7c-bed3-a1e657f3858c,60,сад,2014-10-13,0815,,,2020-08-20,000,0000,000,0,,0000,,0
1,a1231580-3052-461a-8e5a-3420287eb58e,693bc716-02ad-4aad-92ef-29bee82bcd68,7,000,0,0,001,60000001000081599,99.0,2079-06-06,СНТ Мысс,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000815,180024,fed002ed-6c8d-45d6-b661-19bb5c05d3b0,60,сад,2020-08-18,0815,,,2020-08-20,000,0000,000,0,,0000,,0
0,ee25514f-b5ab-4803-b1e6-6f335359899f,ffe0a0af-2ab1-4cf1-8075-5ebc0289088a,7,000,0,0,001,60000001000080401,1.0,2020-08-18,СНТ Лесное,6027,6027,04f12829-0baa-4816-be66-62fdf277cc30,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000804,180004,,60,сад,1900-01-01,0804,,,2020-08-20,000,0000,000,0,,0000,,0
0,ee25514f-b5ab-4803-b1e6-6f335359899f,04f12829-0baa-4816-be66-62fdf277cc30,7,000,0,0,001,60000001000080499,99.0,2020-08-18,СНТ Лесное,6027,6027,57a75e45-8f25-44e9-af4c-6a036c223949,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000804,180004,ffe0a0af-2ab1-4cf1-8075-5ebc0289088a,60,сад,2014-10-13,0804,,,2020-08-20,000,0000,000,0,,0000,,0
1,ee25514f-b5ab-4803-b1e6-6f335359899f,57a75e45-8f25-44e9-af4c-6a036c223949,7,000,0,0,001,60000001000080499,99.0,2079-06-06,СНТ Лесное,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000804,180004,04f12829-0baa-4816-be66-62fdf277cc30,60,сад,2020-08-18,0804,,,2020-08-20,000,0000,000,0,,0000,,0
0,c277274c-c38b-4009-9de1-3053c2a1c6cf,366151a7-27ec-4253-b5c7-d10e0788a683,7,000,0,0,001,60000001000079601,1.0,2020-08-18,СНТ Заходцы,6027,6027,cd18dcc0-3007-46fc-be2e-28c00d2a7306,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000796,180019,,60,сад,1900-01-01,0796,,,2020-08-20,000,0000,000,0,,0000,,0
0,c277274c-c38b-4009-9de1-3053c2a1c6cf,cd18dcc0-3007-46fc-be2e-28c00d2a7306,7,000,0,0,001,60000001000079699,99.0,2020-08-18,СНТ Заходцы,6027,6027,f127b31e-5785-43ae-b653-52ea99dd5bef,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000796,180019,366151a7-27ec-4253-b5c7-d10e0788a683,60,сад,2014-10-13,0796,,,2020-08-20,000,0000,000,0,,0000,,0
1,c277274c-c38b-4009-9de1-3053c2a1c6cf,f127b31e-5785-43ae-b653-52ea99dd5bef,7,000,0,0,001,60000001000079699,99.0,2079-06-06,СНТ Заходцы,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000796,180019,cd18dcc0-3007-46fc-be2e-28c00d2a7306,60,сад,2020-08-18,0796,,,2020-08-20,000,0000,000,0,,0000,,0
0,55229cac-66ec-4c47-ae19-bf18a127be02,bde666e9-4ae0-49a9-b943-73fab2c7df7d,7,000,0,0,001,60000001000078401,1.0,2020-08-18,СНТ Гудок,6027,6027,9d9645b7-f244-4b91-900d-7e5e596987e3,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000784,180019,,60,сад,1900-01-01,0784,,,2020-08-20,000,0000,000,0,,0000,,0
0,55229cac-66ec-4c47-ae19-bf18a127be02,9d9645b7-f244-4b91-900d-7e5e596987e3,7,000,0,0,001,60000001000078499,99.0,2020-08-18,СНТ Гудок,6027,6027,ee69b5de-0382-42bc-8bd7-0e3ba6462400,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000784,180019,bde666e9-4ae0-49a9-b943-73fab2c7df7d,60,сад,2014-10-13,0784,,,2020-08-20,000,0000,000,0,,0000,,0
1,55229cac-66ec-4c47-ae19-bf18a127be02,ee69b5de-0382-42bc-8bd7-0e3ba6462400,7,000,0,0,001,60000001000078499,99.0,2079-06-06,СНТ Гудок,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000784,180019,9d9645b7-f244-4b91-900d-7e5e596987e3,60,сад,2020-08-18,0784,,,2020-08-20,000,0000,000,0,,0000,,0
0,7d355652-1290-46a6-8cd5-f959cbd7b2c7,9f1ca8c5-10f6-4e55-82de-a30c3851f306,7,000,0,0,001,60000001000084101,1.0,2020-08-18,СНТ Солнечное,6027,6027,dd92a63c-4fe0-49a8-8528-8464d4c0e89b,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000841,180005,,60,сад,1900-01-01,0841,,,2020-08-20,000,0000,000,0,,0000,,0
0,7d355652-1290-46a6-8cd5-f959cbd7b2c7,dd92a63c-4fe0-49a8-8528-8464d4c0e89b,7,000,0,0,001,60000001000084199,99.0,2020-08-18,СНТ Солнечное,6027,6027,db989d92-7423-4c0c-981b-acfc9a398dd9,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000841,180005,9f1ca8c5-10f6-4e55-82de-a30c3851f306,60,сад,2014-10-13,0841,,,2020-08-20,000,0000,000,0,,0000,,0
1,7d355652-1290-46a6-8cd5-f959cbd7b2c7,db989d92-7423-4c0c-981b-acfc9a398dd9,7,000,0,0,001,60000001000084199,99.0,2079-06-06,СНТ Солнечное,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000841,180005,dd92a63c-4fe0-49a8-8528-8464d4c0e89b,60,сад,2020-08-18,0841,,,2020-08-20,000,0000,000,0,,0000,,0
0,503a22ad-5d83-4850-8b3e-1e6e42303a95,0d61fecd-c352-4650-9154-005ee5efbc74,7,000,0,0,001,60000001000076901,1.0,2020-08-18,СНТ Аптекоуправление,6027,6027,61071b6b-1380-4ef9-b89a-45b54c437961,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000769,180000,,60,сад,1900-01-01,0769,,,2020-08-20,000,0000,000,0,,0000,,0
0,503a22ad-5d83-4850-8b3e-1e6e42303a95,61071b6b-1380-4ef9-b89a-45b54c437961,7,000,0,0,001,60000001000076999,99.0,2020-08-18,СНТ Аптекоуправление,6027,6027,f84505a6-03cd-4039-8442-7e9718e26b57,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000769,180000,0d61fecd-c352-4650-9154-005ee5efbc74,60,сад,2014-10-13,0769,,,2020-08-20,000,0000,000,0,,0000,,0
1,503a22ad-5d83-4850-8b3e-1e6e42303a95,f84505a6-03cd-4039-8442-7e9718e26b57,7,000,0,0,001,60000001000076999,99.0,2079-06-06,СНТ Аптекоуправление,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000769,180000,61071b6b-1380-4ef9-b89a-45b54c437961,60,сад,2020-08-18,0769,,,2020-08-20,000,0000,000,0,,0000,,0
0,f5fa3e91-a7dc-4196-b08d-5816d411d9b6,f5fa3e91-a7dc-4196-b08d-5816d411d9b6,90,000,0,0,001,60000001000087901,1.0,2016-09-28,N100,6027,6027,78416aab-6924-4143-9c82-6d83ae2dac84,,58401000000,58701000,10,6d72637d-600d-4a98-8199-08a3dbac08e4,000,600000010000879,180014,,60,гск,2001-08-10,0179,,,2020-08-20,000,0000,000,0,,0000,,0
0,f5fa3e91-a7dc-4196-b08d-5816d411d9b6,78416aab-6924-4143-9c82-6d83ae2dac84,90,000,0,0,001,60000001000087951,51.0,2016-09-28,N100,6027,6027,8712c0e6-e1f1-46ef-be50-db5dc6779a74,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000879,180014,f5fa3e91-a7dc-4196-b08d-5816d411d9b6,60,гск,2014-10-13,0000,,,2020-08-20,000,0000,000,0,,0879,,0
0,f5fa3e91-a7dc-4196-b08d-5816d411d9b6,8712c0e6-e1f1-46ef-be50-db5dc6779a74,65,000,0,0,001,60000001000087999,99.0,2020-08-18,N100,6027,6027,494b1e6a-9ae1-4b87-a7c8-bd698335f55e,,58401000000,58701000001,50,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000879,180014,78416aab-6924-4143-9c82-6d83ae2dac84,60,гск,2016-09-28,0000,,,2020-08-20,000,0000,000,0,,0879,,0
1,f5fa3e91-a7dc-4196-b08d-5816d411d9b6,494b1e6a-9ae1-4b87-a7c8-bd698335f55e,65,000,0,0,001,60000001000087999,99.0,2079-06-06,N100,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000879,180014,8712c0e6-e1f1-46ef-be50-db5dc6779a74,60,гск,2020-08-18,0000,,,2020-08-20,000,0000,000,0,,0879,,0
0,027ea13d-693b-406b-b3e4-3b87ede26b2a,027ea13d-693b-406b-b3e4-3b87ede26b2a,90,000,0,0,001,60000001000088201,1.0,2016-09-29,N4,6027,6027,10efecf1-83f3-4f45-be9e-b5e19ce79a49,,58401000000,58701000,10,8cf23b52-1c6d-4582-98ad-0cc4a25628ea,000,600000010000882,180006,,60,гск,1997-08-11,0016,,,2020-08-20,000,0000,000,0,,0000,,0
0,027ea13d-693b-406b-b3e4-3b87ede26b2a,10efecf1-83f3-4f45-be9e-b5e19ce79a49,90,000,0,0,001,60000001000088251,51.0,2016-09-29,N4,6027,6027,16fbe30a-6fe9-49e7-8f05-6a1bddfc8737,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000882,180006,027ea13d-693b-406b-b3e4-3b87ede26b2a,60,гск,2014-10-13,0000,,,2020-08-20,000,0000,000,0,,0882,,0
0,027ea13d-693b-406b-b3e4-3b87ede26b2a,16fbe30a-6fe9-49e7-8f05-6a1bddfc8737,65,000,0,0,001,60000001000088299,99.0,2020-08-18,N4,6027,6027,9a84b729-4cc0-46bb-a7cf-b4713905bf82,,58401000000,58701000001,50,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000882,180006,10efecf1-83f3-4f45-be9e-b5e19ce79a49,60,гск,2016-09-29,0000,,,2020-08-20,000,0000,000,0,,0882,,0
1,027ea13d-693b-406b-b3e4-3b87ede26b2a,9a84b729-4cc0-46bb-a7cf-b4713905bf82,65,000,0,0,001,60000001000088299,99.0,2079-06-06,N4,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000882,180006,16fbe30a-6fe9-49e7-8f05-6a1bddfc8737,60,гск,2020-08-18,0000,,,2020-08-20,000,0000,000,0,,0882,,0
0,a8e298cc-bca9-45c4-9d40-25365751d9a8,8bb6d596-f986-4cc3-b96f-20d1cff44f85,7,000,0,0,001,60000001000079201,1.0,2020-08-18,СНТ Ерехново,6027,6027,82db865d-a566-485d-b038-3f518c8a9891,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000792,180005,,60,сад,1900-01-01,0792,,,2020-08-20,000,0000,000,0,,0000,,0
0,a8e298cc-bca9-45c4-9d40-25365751d9a8,82db865d-a566-485d-b038-3f518c8a9891,7,000,0,0,001,60000001000079299,99.0,2020-08-18,СНТ Ерехново,6027,6027,2de89896-e512-4f5e-8ced-b6c7f3411db5,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000792,180005,8bb6d596-f986-4cc3-b96f-20d1cff44f85,60,сад,2014-10-13,0792,,,2020-08-20,000,0000,000,0,,0000,,0
1,a8e298cc-bca9-45c4-9d40-25365751d9a8,2de89896-e512-4f5e-8ced-b6c7f3411db5,7,000,0,0,001,60000001000079299,99.0,2079-06-06,СНТ Ерехново,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000792,180005,82db865d-a566-485d-b038-3f518c8a9891,60,сад,2020-08-18,0792,,,2020-08-20,000,0000,000,0,,0000,,0
0,ab9f0a58-3ec0-4eac-a980-348eb93afdc2,883daa97-95d8-4af2-a45b-f39803590b9a,7,000,0,0,001,60000001000083301,1.0,2020-08-18,СНТ Пчелка,6027,6027,da3f6706-aa18-4a1b-81dc-eef4e6571d57,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000833,180024,,60,сад,1900-01-01,0833,,,2020-08-20,000,0000,000,0,,0000,,0
0,ab9f0a58-3ec0-4eac-a980-348eb93afdc2,da3f6706-aa18-4a1b-81dc-eef4e6571d57,7,000,0,0,001,60000001000083399,99.0,2020-08-18,СНТ Пчелка,6027,6027,7dca18d8-c2a8-44cd-96d6-6cef022e407b,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000833,180024,883daa97-95d8-4af2-a45b-f39803590b9a,60,сад,2014-10-13,0833,,,2020-08-20,000,0000,000,0,,0000,,0
1,ab9f0a58-3ec0-4eac-a980-348eb93afdc2,7dca18d8-c2a8-44cd-96d6-6cef022e407b,7,000,0,0,001,60000001000083399,99.0,2079-06-06,СНТ Пчелка,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000833,180024,da3f6706-aa18-4a1b-81dc-eef4e6571d57,60,сад,2020-08-18,0833,,,2020-08-20,000,0000,000,0,,0000,,0
0,085c024a-3cd7-4445-8ad8-6097212b3a4a,792bffb2-67d3-4189-8075-70d22bc3fdea,7,000,0,0,001,60000001000080601,1.0,2020-08-18,СНТ Листовка,6027,6027,752c94dc-d98b-40b9-a6ce-85577fbb6774,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000806,180011,,60,сад,1900-01-01,0806,,,2020-08-20,000,0000,000,0,,0000,,0
0,085c024a-3cd7-4445-8ad8-6097212b3a4a,752c94dc-d98b-40b9-a6ce-85577fbb6774,7,000,0,0,001,60000001000080699,99.0,2020-08-18,СНТ Листовка,6027,6027,f12bee8b-1fe9-4416-a349-b22cb249c104,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000806,180011,792bffb2-67d3-4189-8075-70d22bc3fdea,60,сад,2014-10-13,0806,,,2020-08-20,000,0000,000,0,,0000,,0
1,085c024a-3cd7-4445-8ad8-6097212b3a4a,f12bee8b-1fe9-4416-a349-b22cb249c104,7,000,0,0,001,60000001000080699,99.0,2079-06-06,СНТ Листовка,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000806,180011,752c94dc-d98b-40b9-a6ce-85577fbb6774,60,сад,2020-08-18,0806,,,2020-08-20,000,0000,000,0,,0000,,0
0,bb041893-4860-4243-b199-ced3af8642c0,9ff59a09-e077-44e1-b98b-434c73d1859c,7,000,0,0,001,60000001000085001,1.0,2020-08-18,СНТ Флора,6027,6027,ac76d159-12b2-4f54-ae6a-2c5abcb7c19b,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000850,180024,,60,сад,1900-01-01,0850,,,2020-08-20,000,0000,000,0,,0000,,0
0,bb041893-4860-4243-b199-ced3af8642c0,ac76d159-12b2-4f54-ae6a-2c5abcb7c19b,7,000,0,0,001,60000001000085099,99.0,2020-08-18,СНТ Флора,6027,6027,7677161a-3e7f-4f97-9acc-64919dd2c833,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000850,180024,9ff59a09-e077-44e1-b98b-434c73d1859c,60,сад,2014-10-13,0850,,,2020-08-20,000,0000,000,0,,0000,,0
1,bb041893-4860-4243-b199-ced3af8642c0,7677161a-3e7f-4f97-9acc-64919dd2c833,7,000,0,0,001,60000001000085099,99.0,2079-06-06,СНТ Флора,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000850,180024,ac76d159-12b2-4f54-ae6a-2c5abcb7c19b,60,сад,2020-08-18,0850,,,2020-08-20,000,0000,000,0,,0000,,0
0,00989c92-cca0-468a-bdb4-8f611a248c28,7d6ec56b-5b07-4fbc-a45c-ddccdc0f83c7,7,000,0,0,001,60000001000085601,1.0,2020-08-18,СНТ Черские сады,6027,6027,c02ce541-4bdf-4a46-817f-ab7dcb861703,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000856,180021,,60,сад,1900-01-01,0856,,,2020-08-20,000,0000,000,0,,0000,,0
0,00989c92-cca0-468a-bdb4-8f611a248c28,c02ce541-4bdf-4a46-817f-ab7dcb861703,7,000,0,0,001,60000001000085699,99.0,2020-08-18,СНТ Черские сады,6027,6027,2418a4ae-3cac-47b3-bd52-dd739d58dd88,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000856,180021,7d6ec56b-5b07-4fbc-a45c-ddccdc0f83c7,60,сад,2014-10-13,0856,,,2020-08-20,000,0000,000,0,,0000,,0
1,00989c92-cca0-468a-bdb4-8f611a248c28,2418a4ae-3cac-47b3-bd52-dd739d58dd88,7,000,0,0,001,60000001000085699,99.0,2079-06-06,СНТ Черские сады,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000856,180021,c02ce541-4bdf-4a46-817f-ab7dcb861703,60,сад,2020-08-18,0856,,,2020-08-20,000,0000,000,0,,0000,,0
0,72753f81-0e2b-479d-8f5a-bd75e98b88fb,c7ed023c-7a5b-4de3-815b-277f0d7384eb,7,000,0,0,001,60000001000080501,1.0,2020-08-18,СНТ Лесные поляны,6027,6027,d79e500f-647b-41df-b19c-4e71a9e538e0,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000805,180024,,60,сад,1900-01-01,0805,,,2020-08-20,000,0000,000,0,,0000,,0
0,72753f81-0e2b-479d-8f5a-bd75e98b88fb,d79e500f-647b-41df-b19c-4e71a9e538e0,7,000,0,0,001,60000001000080599,99.0,2020-08-18,СНТ Лесные поляны,6027,6027,59d2ac28-081f-47d5-937a-1c9d310022b9,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000805,180024,c7ed023c-7a5b-4de3-815b-277f0d7384eb,60,сад,2014-10-13,0805,,,2020-08-20,000,0000,000,0,,0000,,0
1,72753f81-0e2b-479d-8f5a-bd75e98b88fb,59d2ac28-081f-47d5-937a-1c9d310022b9,7,000,0,0,001,60000001000080599,99.0,2079-06-06,СНТ Лесные поляны,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000805,180024,d79e500f-647b-41df-b19c-4e71a9e538e0,60,сад,2020-08-18,0805,,,2020-08-20,000,0000,000,0,,0000,,0
0,db341408-4450-4bcd-b9c9-dbf2c13b5c15,03a10371-3794-4950-9215-a1f8e6791a1b,7,000,0,0,001,60000001000078001,1.0,2020-08-18,СНТ Восток,6027,6027,4fd99ffa-55e9-4680-abf0-6687efb1f34f,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000780,180024,,60,сад,1900-01-01,0780,,,2020-08-20,000,0000,000,0,,0000,,0
0,db341408-4450-4bcd-b9c9-dbf2c13b5c15,4fd99ffa-55e9-4680-abf0-6687efb1f34f,7,000,0,0,001,60000001000078099,99.0,2020-08-18,СНТ Восток,6027,6027,482432c1-c746-4e94-b46a-838b72676171,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000780,180024,03a10371-3794-4950-9215-a1f8e6791a1b,60,сад,2014-10-13,0780,,,2020-08-20,000,0000,000,0,,0000,,0
1,db341408-4450-4bcd-b9c9-dbf2c13b5c15,482432c1-c746-4e94-b46a-838b72676171,7,000,0,0,001,60000001000078099,99.0,2079-06-06,СНТ Восток,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000780,180024,4fd99ffa-55e9-4680-abf0-6687efb1f34f,60,сад,2020-08-18,0780,,,2020-08-20,000,0000,000,0,,0000,,0
0,2d000aef-4ba4-4e2d-95b8-37c0f9abb9cb,ad8f13c8-0698-41a9-8996-0db4c7b23d40,7,000,0,0,001,60000001000078901,1.0,2020-08-18,СНТ Дубок (Черняковицы),6027,6027,8a08a87b-d60d-4f5d-a844-e2af949d6cc4,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000789,180005,,60,сад,1900-01-01,0789,,,2020-08-20,000,0000,000,0,,0000,,0
0,2d000aef-4ba4-4e2d-95b8-37c0f9abb9cb,8a08a87b-d60d-4f5d-a844-e2af949d6cc4,7,000,0,0,001,60000001000078999,99.0,2020-08-18,СНТ Дубок (Черняковицы),6027,6027,433780a1-7042-4047-bbb3-5314bd383aab,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000789,180005,ad8f13c8-0698-41a9-8996-0db4c7b23d40,60,сад,2014-10-13,0789,,,2020-08-20,000,0000,000,0,,0000,,0
1,2d000aef-4ba4-4e2d-95b8-37c0f9abb9cb,433780a1-7042-4047-bbb3-5314bd383aab,7,000,0,0,001,60000001000078999,99.0,2079-06-06,СНТ Дубок (Черняковицы),6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000789,180005,8a08a87b-d60d-4f5d-a844-e2af949d6cc4,60,сад,2020-08-18,0789,,,2020-08-20,000,0000,000,0,,0000,,0
0,79807859-d57d-411d-81be-089391a54417,abb9bddd-53ef-4817-90a4-1ccb595c0f1f,7,000,0,0,001,60000001000082301,1.0,2020-08-18,СНТ Подлипье-2,6027,6027,a5736667-98ed-43d3-a988-24f262d1f084,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000823,180021,,60,сад,1900-01-01,0823,,,2020-08-20,000,0000,000,0,,0000,,0
0,79807859-d57d-411d-81be-089391a54417,a5736667-98ed-43d3-a988-24f262d1f084,7,000,0,0,001,60000001000082399,99.0,2020-08-18,СНТ Подлипье-2,6027,6027,05f56d1c-8e39-4691-965f-607467a33502,,58401000000,58701000001,21,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000823,180021,abb9bddd-53ef-4817-90a4-1ccb595c0f1f,60,сад,2014-10-13,0823,,,2020-08-20,000,0000,000,0,,0000,,0
1,79807859-d57d-411d-81be-089391a54417,05f56d1c-8e39-4691-965f-607467a33502,7,000,0,0,001,60000001000082399,99.0,2079-06-06,СНТ Подлипье-2,6027,6027,,,58401000000,58701000001,30,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000823,180021,a5736667-98ed-43d3-a988-24f262d1f084,60,сад,2020-08-18,0823,,,2020-08-20,000,0000,000,0,,0000,,0
0,23374630-1631-4ffd-a9ec-1ec898b8d9bf,502fa9cc-a20c-4e23-9da3-197534468dd1,7,000,0,0,001,60000001000076801,1.0,2020-08-18,СНТ Антей,6027,6027,bd75813c-d291-498f-9096-6c0078a1b271,,58401000000,58701000,1,2858811e-448a-482e-9863-e03bf06bb5d4,000,600000010000768,180021,,60,сад,1900-01-01,0768,,,2020-08-20,000,0000,000,0,,0000,,0
